;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
67;1171156634007166988;https://twitter.com/FestivalDeLoja/status/1171156634007166988;FestivalDeLoja;;2019-09-09 20:21:15+00:00;27;29;@FestivalDeLoja;#ElArteViveEnLoja;;Por su larga trayectoria cultural, Loja es reconocida como cuna de artistas y es la sede de la mayor fiesta escénica del país, el @FestivalDeLoja. La ciudad se convierte en un escenario abierto para las artes del Ecuador y el mundo. #ElArteViveEnLoja. 
68;1171152499048423424;https://twitter.com/FestivalDeLoja/status/1171152499048423424;FestivalDeLoja;;2019-09-09 20:04:49+00:00;53;64;;#ElArteViveEnLoja;;¡Del 15 al 24 de noviembre, Loja acoge a la mayor fiesta escénica del Ecuador!. Te esperamos en la cuarta edición del Festival Internacional de Artes Vivas de Loja 2019. #ElArteViveEnLoja. 
69;1167054977296216071;https://twitter.com/davidbustaruiz/status/1167054977296216071;davidbustaruiz;lorecostaj;2019-08-29 12:42:44+00:00;0;0;@Cultura_Ec;#FIAVLoja2019 #ElArteViveEnLoja;;Importante gestión Sra. Gobernadora, el garantizar el #FIAVLoja2019 es un compromiso de @Cultura_Ec con los Lojanos y se debe realizar con las condiciones adecuadas. #ElArteViveEnLoja
70;1153811471035326464;https://twitter.com/Cultura_Ec/status/1153811471035326464;Cultura_Ec;;2019-07-23 23:37:46+00:00;191;168;;#ElArteViveEnLoja;; l El Festival Internacional de Artes Vivas de Loja 2019 se fortalece con unidad y trabajo coordinado entre el Gobierno Central, el Gobierno Local y la ciudadanía. #ElArteViveEnLoja 
71;1153535904960667648;https://twitter.com/DLoja/status/1153535904960667648;DLoja;;2019-07-23 05:22:46+00:00;0;4;@juanfervelasco @Cultura_Ec;#ElArteViveEnLoja;;Hoy con @juanfervelasco Ministro de @Cultura_Ec se pudo conocer de cerca el trabajo que vienen emprendiendo los actores culturales, así comoas diferentes instituciones con relación al IV Festival Internacional de Artes Vivas Loja 2019. #ElArteViveEnLoja 
72;1153494175020724224;https://twitter.com/FabianParedesV/status/1153494175020724224;FabianParedesV;Cultura_Ec;2019-07-23 02:36:56+00:00;0;3;@Cultura_Ec @juanfervelasco @IFAICec;#ElArteViveEnLoja;;Artes Vivas exige unidad viva #ElArteViveEnLoja http://www.gestioncreativa.org @Cultura_Ec @juanfervelasco @IFAICec
73;1153479547104485379;https://twitter.com/Cultura_Ec/status/1153479547104485379;Cultura_Ec;;2019-07-23 01:38:49+00:00;23;19;;#ElArteViveEnLoja;;[BOLETÍN] Loja unida por el Festival Internacional de Artes Vivas 2019 Junto con autoridades de la provincia de Loja, el Ministro de Cultura y Patrimonio, Juan Fernando Velasco, brindó una rueda de prensa (...) Más información https://bit.ly/2GpjWIK #ElArteViveEnLoja 
74;1153474628809121794;https://twitter.com/Cultura_Ec/status/1153474628809121794;Cultura_Ec;;2019-07-23 01:19:16+00:00;10;14;@TeatroBenjaminC;#FIAVL #ElArteViveEnLoja;;LOJA | El ministro Juan Fernando Velasco lideró mesa de trabajo con representantes del Sistema Provincial de Cultura en el @TeatroBenjaminC con el objetivo de articular acciones para garantizar el éxito de la ejecución de la IV edición del #FIAVL. #ElArteViveEnLoja 
75;1153443905284820995;https://twitter.com/davidbustaruiz/status/1153443905284820995;davidbustaruiz;Cultura_Ec;2019-07-22 23:17:11+00:00;0;0;;#Loja #ElGobiernoDeTodos #ElArteViveEnLoja;;El Festival de #Loja se fortalece gracias al trabajo de #ElGobiernoDeTodos. #ElArteViveEnLoja
76;1153425857756766208;https://twitter.com/GoberLoja/status/1153425857756766208;GoberLoja;;2019-07-22 22:05:28+00:00;40;32;@Cultura_Ec @juanfervelasco @eleduja @ParticipaLoja;#ElArteViveEnLoja;;FESTIVAL | Con el ministro de @Cultura_Ec @juanfervelasco, el gobernador @eleduja se reunió con Veeduría Ciudadana de Loja, impulsada por @ParticipaLoja, la cual vigila la problemática del servicio de transporte aéreo y sus alternativas de solución. #ElArteViveEnLoja 
77;1153399454172626944;https://twitter.com/davidbustaruiz/status/1153399454172626944;davidbustaruiz;GoberLoja;2019-07-22 20:20:33+00:00;0;0;;#GobiernoDeTodos #ElArteViveEnLoja;;La capital cultural del pais seguirá demostrando su potencial artístico gracias al apoyo del #GobiernoDeTodos. #ElArteViveEnLoja
78;1153389938953609217;https://twitter.com/Cultura_Ec/status/1153389938953609217;Cultura_Ec;;2019-07-22 19:42:45+00:00;15;16;@TeatroBenjaminC @juanfervelasco @Cultura_Ec;#FIAVL #ElArteViveEnLoja;;El @TeatroBenjaminC es un espacio representativo de la ciudad de Loja y el país. Realizamos acciones coordinadas para la preparación del #FIAVL y el Teatro será protagonista principal, expresa @juanfervelasco, ministro de @Cultura_Ec. #ElArteViveEnLoja 
79;1153379392250437633;https://twitter.com/INPCEcuador/status/1153379392250437633;INPCEcuador;;2019-07-22 19:00:50+00:00;1;1;@juanfervelasco;#Loja #ElArteViveEnLoja;;#Loja| Hoy el INPC Z7 participó de reunión interinstitucional y la rueda de prensa que ofreció el Ministro de Cultura y Patrimonio Juan Fernando Velasco en su visita a Loja. El tema fue los avances del IV Festival Internacional de Artes Vivas #ElArteViveEnLoja @juanfervelasco
80;1153378552487862273;https://twitter.com/GoberLoja/status/1153378552487862273;GoberLoja;;2019-07-22 18:57:30+00:00;51;45;@eleduja @Cultura_Ec @juanfervelasco;#ElArteViveEnLoja;;FESTIVAL | El gobernador @eleduja junto al ministro de @Cultura_Ec @juanfervelasco recorrieron las instalaciones del Teatro Benjamín Carrión, considerado uno de los mejores teatros del país y pudieron conocer el funcionamiento del mismo. #ElArteViveEnLoja 
81;1153359828896690176;https://twitter.com/GoberLoja/status/1153359828896690176;GoberLoja;;2019-07-22 17:43:06+00:00;52;48;;#ElArteViveEnLoja;;FESTIVAL | En rueda de presa se dio a conocer los avances del IV Festival Internacional de Artes Vivas de Loja y se invitó a los artistas a ser parte de este gran evento cultural y artístico que permite abrir las puertas a nuevos talentos ecuatorianos. #ElArteViveEnLoja 
82;1153356610397462529;https://twitter.com/Cultura_Ec/status/1153356610397462529;Cultura_Ec;;2019-07-22 17:30:18+00:00;19;18;@juanfervelasco;#FIAVL #ElArteViveEnLoja;;Hemos sostenido reuniones de trabajo con la alcaldía, gobernación, Cámara de Comercio, Cámara de Turismo, Teatro Benjamín Carrión y sociedad civil, para sacar adelante con convicción, eficiencia y eficacia, el #FIAVL, concluye el ministro @juanfervelasco. #ElArteViveEnLoja 
83;1153352659795099648;https://twitter.com/Cultura_Ec/status/1153352659795099648;Cultura_Ec;;2019-07-22 17:14:37+00:00;59;39;@juanfervelasco;#ElArteViveEnLoja;;La adjudicación para la realización del Festival se dará alrededor del 20 de agosto. Hemos seguido todos los procesos porque nos debemos al pueblo ecuatoriano y al buen uso del dinero público, por lo que es nuestro deber cumplir la Ley, enfatiza @juanfervelasco. #ElArteViveEnLoja 
84;1153351843042533379;https://twitter.com/Cultura_Ec/status/1153351843042533379;Cultura_Ec;;2019-07-22 17:11:22+00:00;18;12;@juanfervelasco;#ElArteViveEnLoja;;A partir de la eliminación del componente de comunicación internacional del festival, la anterior administración inició el proceso de contratación de la nueva edición del Festival de Loja con un presupuesto de USD 1´642.000, indica @juanfervelasco. #ElArteViveEnLoja
85;1153351840907636737;https://twitter.com/Cultura_Ec/status/1153351840907636737;Cultura_Ec;;2019-07-22 17:11:21+00:00;9;7;@juanfervelasco @Cultura_Ec;#ElArteViveEnLoja;;Para el año 2019 se optimizó el presupuesto. El monto correspondiente a la comunicación internacional que estaba focalizada en Colombia y Perú, de acuerdo a estudios realizados, no logró el impacto esperado, recalca @juanfervelasco, ministro de @Cultura_Ec. #ElArteViveEnLoja
86;1153351839296950277;https://twitter.com/Cultura_Ec/status/1153351839296950277;Cultura_Ec;;2019-07-22 17:11:21+00:00;9;8;;#FIAVL #ElArteViveEnLoja;;En el 2017 y 2018 se realizó el #FIAVL a través de Régimen Especial por un valor de USD 5´828.000. La Contraloría señaló que esta contratación directa no contaba con el detalle de la necesidad y estudios completos para respaldar el presupuesto referencial. #ElArteViveEnLoja
87;1153348434751033344;https://twitter.com/Cultura_Ec/status/1153348434751033344;Cultura_Ec;;2019-07-22 16:57:49+00:00;77;71;@juanfervelasco @Cultura_Ec;#ElArteViveEnLoja;;.@juanfervelasco, ministro de @Cultura_Ec, señala que en su gestión se compartirá información oficial, clara y precisa sobre el valor y la adjudicación del Festival en sus 3 ediciones anteriores y el presupuesto para el Festival de este año. #ElArteViveEnLoja 
88;1153347693307138049;https://twitter.com/Cultura_Ec/status/1153347693307138049;Cultura_Ec;;2019-07-22 16:54:52+00:00;29;23;@juanfervelasco;#ElArteViveEnLoja;;El ministro @juanfervelasco en la rueda de prensa que se realiza en el marco de la organización del Festival Internacional de Artes Vivas Loja, sostiene que este Festival se realiza en Loja pero es el orgullo de todos los ecuatorianos. #ElArteViveEnLoja 
89;1153347246873894914;https://twitter.com/Cultura_Ec/status/1153347246873894914;Cultura_Ec;;2019-07-22 16:53:06+00:00;27;17;@juanfervelasco;#ElArteViveEnLoja;;[AHORA] El ministro @juanfervelasco preside la rueda de prensa que se realiza en la ciudad de Loja para exponer a la ciudadanía el proceso de la IV edición del Festival Internacional de Artes Vivas Loja. #ElArteViveEnLoja 
90;1153337542684696576;https://twitter.com/GoberLoja/status/1153337542684696576;GoberLoja;;2019-07-22 16:14:32+00:00;45;28;@Cultura_Ec @juanfervelasco;#ElArteViveEnLoja;;FESTIVAL | Con el objetivo de definir las directrices del IV Festival de Artes Vivas Loja, el ministro de @Cultura_Ec @juanfervelasco durante reunión de trabajo con autoridades lojanas, detallan acciones a emprender de cara al evento cultural y artístico. #ElArteViveEnLoja 
91;1153331099050946560;https://twitter.com/GoberLoja/status/1153331099050946560;GoberLoja;;2019-07-22 15:48:56+00:00;53;39;@Cultura_Ec @juanfervelasco @eleduja;#ElArteViveEnLoja;;FESTIVAL | En el Teatro Benjamín Carrión Mora, se mantiene reunión de trabajo entre el ministro de @Cultura_Ec @juanfervelasco el gobernador @eleduja y más autoridades. El objetivo coordinar acciones inmediatas por el IV FIAVL. #ElArteViveEnLoja 
92;1153316698403037185;https://twitter.com/Cultura_Ec/status/1153316698403037185;Cultura_Ec;;2019-07-22 14:51:43+00:00;19;22;@juanfervelasco;#ElArteViveEnLoja;;"LOJA | El ministro @juanfervelasco mantiene reunión de trabajo con el Alcalde y su equipo, para coordinar acciones inmediatas en el desarrollo de la IV edición del ""Festival Internacional de Artes Vivas Loja"". #ElArteViveEnLoja "
93;1138583614361395201;https://twitter.com/Cultura_Ec/status/1138583614361395201;Cultura_Ec;;2019-06-11 23:07:42+00:00;50;52;;#ElArteViveEnLoja;; | Desde el Ministerio de Cultura y Patrimonio trabajamos en el desarrollo de la IV edición de la mayor plataforma de circulación y creación escénica del Ecuador, el Festival Internacional de Artes Vivas Loja 2019. #ElArteViveEnLoja 
94;1118713018416869377;https://twitter.com/danis_94/status/1118713018416869377;danis_94;;2019-04-18 03:09:02+00:00;0;1;@REYSODANCE;#ElArteViveEnLoja #ARTE #NotreDame #teatro;;El jorobado de Notre Dame, una presentación excelente, no hay más que decir que #ElArteViveEnLoja felicidades @REYSODANCE se lucieron #ARTE #NotreDame #teatro
95;1114215524366524417;https://twitter.com/davidbustaruiz/status/1114215524366524417;davidbustaruiz;GoberLoja;2019-04-05 17:17:36+00:00;0;0;@FestivalDeLoja;#ElArteViveEnLoja;;El éxito del @FestivalDeLoja se logrará gracias a coordinación entre nuestras Autoridades y la ciudadanía. Buena iniciativa Sr. Gobernador en fortalecer estos espacios de Diálogo. #ElArteViveEnLoja
96;1113863857074786304;https://twitter.com/gustavo_oso/status/1113863857074786304;gustavo_oso;;2019-04-04 18:00:12+00:00;0;0;@LaNotaMusicBand;#music #musica #elarteviveenloja #ecuador #newsingle;;Un día más para escuchar el nuevo sencillo de @lanotamusicband #music #musica #elarteviveenloja #ecuador #newsingle https://www.facebook.com/EcPromomusic/videos/417094395759244/
97;1113863714854326273;https://twitter.com/promomusic_ec/status/1113863714854326273;promomusic_ec;;2019-04-04 17:59:38+00:00;0;0;;#music #musica #elarteviveenloja #ecuador #newsingle;;"Un día más para escuchar el nuevo sencillo de lanotamusicband #music #musica #elarteviveenloja #ecuador #newsingle en Loja, Ecuador https://www.instagram.com/p/Bv177reABBw/?utm_source=ig_twitter_share&amp;igshid=1djh6331k1xkp"
98;1113409186719784961;https://twitter.com/gustavo_oso/status/1113409186719784961;gustavo_oso;;2019-04-03 11:53:30+00:00;1;0;;#estrenomundial #music #musica #newsingle #ecuador #Lojq #elarteviveenloja #somosartesomosloja;;Estamos a 2 días del #estrenomundial del nuevo sencillo de la agrupación Lojana LA NOTA, estará increíble y se vienen muchas sorpresas más. #music #musica #newsingle #ecuador #Lojq #elarteviveenloja #somosartesomosloja
99;1113250781577252865;https://twitter.com/gustavo_oso/status/1113250781577252865;gustavo_oso;;2019-04-03 01:24:04+00:00;1;0;@LaNotaMusicBand;#estrenomundial #newsingle #musica #music #Ecuador #Loja #elarteviveenloja #somosartesomosloja;;En tres Dias se viene lo nuevo de @lanotamusicband #estrenomundial #newsingle #musica #music #Ecuador #Loja #elarteviveenloja #somosartesomosloja
100;1113250603830890497;https://twitter.com/promomusic_ec/status/1113250603830890497;promomusic_ec;;2019-04-03 01:23:21+00:00;0;0;;#estrenomundial #newsingle #musica #music #Ecuador #Loja #elarteviveenloja #somosartesomosloja;;"En tres Dias se viene lo nuevo de lanotamusicband #estrenomundial #newsingle #musica #music #Ecuador #Loja #elarteviveenloja #somosartesomosloja en Loja, Ecuador https://www.instagram.com/p/BvxksPcAV2f/?utm_source=ig_twitter_share&amp;igshid=15gw4jbfc713t"
101;1102045436062416896;https://twitter.com/FJaramillov/status/1102045436062416896;FJaramillov;;2019-03-03 03:18:01+00:00;0;0;;#ElArteViveenLoja #MasterClassEcMusic #FJaramillov #LaCatedralEmergente #QuitoCultura #QuitoMaravilla #ViolinesyEncantosUIO #Quito;;#ElArteViveenLoja EL CONCEPTO MÚSICA COMO DERECHO DE LA NIÑEZ Y DE LA ADOLESCENCIA. (Extracto revisado: Freddy Jaramillov) http://masterclassecmusic.weebly.com/blog/de-la-musica-y-el-buen-vivir-ecuador #MasterClassEcMusic #FJaramillov #LaCatedralEmergente #QuitoCultura #QuitoMaravilla #ViolinesyEncantosUIO #Quito
102;1099897204066664448;https://twitter.com/FJaramillov/status/1099897204066664448;FJaramillov;;2019-02-25 05:01:43+00:00;0;0;;#NewAge #Ecuador #FreddyJaramillov #TheEmergentCathedral #LaCatedralEmergente #UIO #BasilicadelVotoNacional #QuitoMaravilla #QuitoCultura #WorlMusic #ElArteViveenLoja;;1999-2019. 20 years of “La Catedral Emergente. Soundtrack”. #NewAge Music of #Ecuador #FreddyJaramillov #TheEmergentCathedral #LaCatedralEmergente #UIO #BasilicadelVotoNacional #QuitoMaravilla #QuitoCultura #WorlMusic #ElArteViveenLoja https://twitter.com/i/moments/1099893466476302336
103;1091423446448459781;https://twitter.com/promomusic_ec/status/1091423446448459781;promomusic_ec;;2019-02-01 19:50:01+00:00;0;0;@YouTube;#EcuadorMusica #NoFueNormal #LaNotaMusic #DeLojaParaElMundo #ElArteViveEnLoja;;Tenemos el gusto de presentar el video lirycs del primer sencillo de la agrupación lojana La Nota - No Fue Normal. #EcuadorMusica #NoFueNormal #LaNotaMusic #DeLojaParaElMundo #ElArteViveEnLoja No Fue Normal - La Nota (Lyric video) https://youtu.be/klh9iM7h_yU vía @YouTube
104;1091054672960352256;https://twitter.com/gustavo_oso/status/1091054672960352256;gustavo_oso;;2019-01-31 19:24:39+00:00;0;0;;#ElArteViveEnLoja #SomosArteSomosLoja;;Este viernes el estreno del video lirycs del primer tema de la agrupación lonja LA NOTA / NO FUE NORMAL. #ElArteViveEnLoja #SomosArteSomosLoja
105;1091054557898133504;https://twitter.com/promomusic_ec/status/1091054557898133504;promomusic_ec;;2019-01-31 19:24:12+00:00;0;0;;#ElArteViveEnLoja #SomosArteSomosLoja;;"Este viernes el estreno del video lirycs del primer tema de la agrupación lonja LA NOTA / NO FUE NORMAL. #ElArteViveEnLoja #SomosArteSomosLoja en Loja, Ecuador https://www.instagram.com/p/BtT3mK-A8Dj/?utm_source=ig_twitter_share&amp;igshid=pka18al0aux8"
106;1079020063498354688;https://twitter.com/Cultura_Ec/status/1079020063498354688;Cultura_Ec;;2018-12-29 14:23:25+00:00;7;4;;#FIAVL2018 #ElArteViveEnLoja;;Por tercer año consecutivo se realizó el Festival Internacional de Artes Vivas de Loja que mostró lo mejor de las artes escénicas de Ecuador y el mundo. #FIAVL2018 #ElArteViveEnLoja 
107;1077288668224802816;https://twitter.com/gustavo_oso/status/1077288668224802816;gustavo_oso;;2018-12-24 19:43:28+00:00;0;0;;#ElArteViveEnLoja #SomosArteSomosLoja;;"Divertidos momentos y grandes amigos que me dejó el FIAVL 2018. #ElArteViveEnLoja #SomosArteSomosLoja en Loja, Ecuador https://www.instagram.com/p/BryDj3yAoBg/?utm_source=ig_twitter_share&amp;igshid=1fi9o7enhlbmb"
108;1077258476764782592;https://twitter.com/gustavo_oso/status/1077258476764782592;gustavo_oso;;2018-12-24 17:43:30+00:00;0;0;;#ElArteViveEnLoja;;"Una de las fotos que más me gustó de la tercera edición del FIAVL 2018, Siempre hay un momento para expresar un sentimiento y que mejor si se lo hace con arte. #ElArteViveEnLoja… https://www.instagram.com/p/Brx2SqigpnQ/?utm_source=ig_twitter_share&amp;igshid=e6a4kp39yatm"
109;1075955529783087111;https://twitter.com/AndreSamaniego_/status/1075955529783087111;AndreSamaniego_;teleamazonasec;2018-12-21 03:26:03+00:00;0;6;;#ElArteViveEnLoja;;#ElArteViveEnLoja 
110;1075844486650040325;https://twitter.com/jackelinnl/status/1075844486650040325;jackelinnl;AsambleaEcuador;2018-12-20 20:04:48+00:00;0;0;;#ElarteviveenLoja #Lojaescultura #Lojaesarte;;¡Que buena noticia! Sigamos apoyando al arte, desde este pequeño rinconcito del planeta. #ElarteviveenLoja #Lojaescultura #Lojaesarte
111;1074026763888427009;https://twitter.com/jeikoec/status/1074026763888427009;jeikoec;;2018-12-15 19:41:49+00:00;1;1;;#jeikoec #dj #productor #djlife #loja #fiavl2018 #vivelasartesvivas #elarteviveenloja #pioneer #vmoda #traktor #moda #vivamoda;;"Se puso seria la cosa Ph: camartecreative . . . . #jeikoec #dj #productor #djlife #loja #fiavl2018 #vivelasartesvivas #elarteviveenloja #pioneer #vmoda #traktor #moda #vivamoda en… https://www.instagram.com/p/Bra4rRYg-1-/?utm_source=ig_twitter_share&amp;igshid=e241b0wfokte"
112;1068917001173774336;https://twitter.com/kpkanelita4/status/1068917001173774336;kpkanelita4;;2018-12-01 17:17:27+00:00;1;0;;#ELArteViveEnLoja;;"#ELArteViveEnLoja Que hermoso haber vivido todo esto ;) En las calles de nuestra querida Loja. Andrea Lara y Karen Pierdra &lt;3 &lt;3 &lt;3 &lt;3 "
113;1068601099576377344;https://twitter.com/FestivalDeLoja/status/1068601099576377344;FestivalDeLoja;;2018-11-30 20:22:10+00:00;11;20;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;Agradecemos a lo medios de comunicación que contribuyeron a la difusión del #FIAVL2018. Lee algunos reportajes destacados que se escribieron durante el Festival de artes escénicas más importante del país: https://goo.gl/MdtSYZ #ElArteViveEnLoja @Cultura_Ec
114;1068291206617149440;https://twitter.com/FestivalDeLoja/status/1068291206617149440;FestivalDeLoja;;2018-11-29 23:50:46+00:00;17;22;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;Durante el Camino a Loja y en el transcurso del Festival se realizaron talleres, enfocados a las artes escénicas. Revisa un resumen de lo que fue la Escuela del Festival en este video. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec
