;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
60;1196503634034536448;https://twitter.com/lalocomotora_es/status/1196503634034536448;lalocomotora_es;;2019-11-18 19:01:10+00:00;2;8;@FestOtono @teatroabadia @ReplikaTeatro;#Matarile #DAIMON #Abad #TeatroInvisible #artesvivas #teatro #madrid;;#Matarile estará por partida triple en el @FestOtono por partida triple: 20 y 21/11 Los limones, la nieve y todo lo demás en @teatroabadia 23 y 24/11 #DAIMON y la jodida lógica #Abadía 30/11 y 1/12 #TeatroInvisible en @ReplikaTeatro #artesvivas #teatro #madrid
61;1196378214416998407;https://twitter.com/klinbravo/status/1196378214416998407;klinbravo;GEOALBO99;2019-11-18 10:42:48+00:00;0;0;;#Loja #ArtesVivas;;Allá vamos #Loja #ArtesVivas 
62;1196215955006771200;https://twitter.com/marchelomendiet/status/1196215955006771200;marchelomendiet;;2019-11-17 23:58:02+00:00;0;0;@festivaloffloja;#dancing #dancer #peru #ecuador #fiavl #lojaprovince #loja #lojacity #artesvivas #artlovers #artistic #artist #latinoamerica #folklore;;Algo de lo que es el @festivaloffloja . . . . . . #dancing #dancer #peru #ecuador #fiavl #lojaprovince #loja #lojacity #artesvivas #artlovers #artistic #artist #latinoamerica #folklore en Loja, Ecuador https://www.instagram.com/p/B4_F5LYgOPP/?igshid=xdzfpothe1qb
63;1196213326755303431;https://twitter.com/Senderoparaiso/status/1196213326755303431;Senderoparaiso;;2019-11-17 23:47:36+00:00;1;2;;#Loja #199a #artesvivas;;Desfile #Loja #199añosdeindependencia #artesvivas 
64;1196177508556791808;https://twitter.com/GuidoCalderonEC/status/1196177508556791808;GuidoCalderonEC;;2019-11-17 21:25:16+00:00;2;6;;#ArtesVivas #Loja;;Así se desarrollo del desfile en la apertura del cuarto Festival Internacional de #ArtesVivas Loja 2019 ¡Viva #Loja!
65;1196174997984882688;https://twitter.com/kyoretti/status/1196174997984882688;kyoretti;;2019-11-17 21:15:18+00:00;0;1;;#Loja #Artesvivas #drawings;;Heeeeey Voy a vender stickers, y cuadros de mis dibujos en Loja por el mes de las artes vivas, estaré deambulando por ahí desde mañana hasta el jueves - Es mi primera vez haciendo esto, espero que me vaya bien y al menos vender un cuadro -u- #Loja #Artesvivas #drawings
66;1196145125883334656;https://twitter.com/SilviaGMarquez/status/1196145125883334656;SilviaGMarquez;;2019-11-17 19:16:35+00:00;1;5;;#vulnusartsvives #aspunkaspossible #artesvivas;;ENTRADES EXHAURIDES per la mostra artística 'AS PUNK AS POSSIBLE' VULNUS-LABORATORI SALA BECKETT A menys d'una setmana d'obrir les reserves, tenim la satisfacció de dir que hem exhaurits entrades. #vulnusartsvives #aspunkaspossible #artesvivas
67;1196121707079180288;https://twitter.com/CAMINARTEvzla/status/1196121707079180288;CAMINARTEvzla;;2019-11-17 17:43:32+00:00;0;0;;#teatro #tv #artesvivas #expovalenca2019;;El actor de #teatro y #tv @soyjuanmaestre participando con las #artesvivas de @caminartev en la #expovalenca2019
68;1196075237680537603;https://twitter.com/FranciscoJGaona/status/1196075237680537603;FranciscoJGaona;;2019-11-17 14:38:53+00:00;0;0;;#Artesvivas;;#Artesvivas Loja
69;1196061399866388486;https://twitter.com/GuidoCalderonEC/status/1196061399866388486;GuidoCalderonEC;;2019-11-17 13:43:54+00:00;0;1;;#Loja #ArtesVivas #ElValle;;Más de 60 delegaciones participarán en el desfile de hoy en #Loja. A las 14:00 de hoy arranca el desfile en la apertura del cuarto Festival Internacional de #ArtesVivas Loja 2019 Lo hará desde la plaza de #ElValle.
70;1195731485095088128;https://twitter.com/tuitera_santa/status/1195731485095088128;tuitera_santa;Rodrigo83952437;2019-11-16 15:52:56+00:00;1;0;;#ArtesVivas #Fialvl2019;;Ellos son Los Ñocoancho llevan varios años haciendo buena música, se lucieron en #ArtesVivas #Fialvl2019
71;1195730509558616066;https://twitter.com/Rodrigo83952437/status/1195730509558616066;Rodrigo83952437;;2019-11-16 15:49:03+00:00;1;0;;#FIAVL2019 #ArtesVivas #Loja #Ecuador;;#FIAVL2019 #ArtesVivas #Loja #Ecuador
72;1195730033119285249;https://twitter.com/Rodrigo83952437/status/1195730033119285249;Rodrigo83952437;;2019-11-16 15:47:10+00:00;1;0;;#Loja #FIAVL2019 #OFF #ArtesVivas;;#Loja #FIAVL2019 #OFF #ArtesVivas 
73;1195695033674022912;https://twitter.com/CiaMarcoFlores/status/1195695033674022912;CiaMarcoFlores;;2019-11-16 13:28:05+00:00;11;28;@TablaoVillarosa;#flamenco #artesvivas #danza #bailaor #MarcoFlores;;Feliz día Internacional del Flamenco. A la lucha para que el Flamenco tenga el sitio que se merece todos los días del año. Un poquito por bulerías con mis geniales compañeros en.@TablaoVillarosa #flamenco #artesvivas #danza #bailaor #MarcoFlores
74;1195565038771290113;https://twitter.com/Richiewhriter/status/1195565038771290113;Richiewhriter;;2019-11-16 04:51:32+00:00;0;3;;#show #stage #theatre #artesvivas #film #actors #actorslife #Viostrings #Viostringsbusiness;;"The Reality Show, ""La Familia Suave"". Watch Out! Próximamente! #show #stage #theatre #artesvivas #film #actors #actorslife #Viostrings #Viostringsbusiness https://www.instagram.com/p/B46d5K4pmyR/?igshid=zkowj0gg7so0"
75;1195561442117853185;https://twitter.com/Richiewhriter/status/1195561442117853185;Richiewhriter;;2019-11-16 04:37:14+00:00;0;1;;#hollywood #loja #artesvivas #pareja #divercion #colombiana #ghana #film #actors #actorslife;;Luces, cámaras y acción! #hollywood #loja #artesvivas #pareja #divercion #colombiana #ghana #film #actors #actorslife https://www.instagram.com/p/B46cQfmppDN/?igshid=otm7yg6rfig8
76;1195547938639863808;https://twitter.com/eduartdeco/status/1195547938639863808;eduartdeco;;2019-11-16 03:43:35+00:00;0;0;;#EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEsc #ArteContempor #Ballroom #Cultura #Ciudad #CDMX #Contempor #Exposici #Exposiciones #Espectadores;;ELEMENTS OF VOGUE #EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEscénicas #ArteContemporáneo #Ballroom #Cultura #Ciudad #CDMX #Contemporáneo #Exposición #Exposiciones #Espectadores… https://www.instagram.com/p/B46WHcODI8k/?igshid=f77vdxs19drn
77;1195546382574243840;https://twitter.com/eduartdeco/status/1195546382574243840;eduartdeco;;2019-11-16 03:37:24+00:00;0;0;;#EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEsc #ArteContempor #Ballroom;;Instalación del artista Rashaad Newsome espacio donde se celebrarán Performance ELEMENTS OF VOGUE #EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEscénicas #ArteContemporáneo #Ballroom… https://www.instagram.com/p/B46VaKYDxOA/?igshid=12r8qniwpue4d
78;1195543668087808000;https://twitter.com/eduartdeco/status/1195543668087808000;eduartdeco;;2019-11-16 03:26:37+00:00;1;0;;#EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEsc #ArteContempor #Ballroom #Cultura #Ciudad #CDMX;;Joan Jett Blakk 1991 ELEMENTS OF VOGUE Un caso de estudio de Performance radical #EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEscénicas #ArteContemporáneo #Ballroom #Cultura #Ciudad #CDMX… https://www.instagram.com/p/B46ULC3D0K_/?igshid=2135gn932t16
79;1195538139743260672;https://twitter.com/eduartdeco/status/1195538139743260672;eduartdeco;;2019-11-16 03:04:39+00:00;0;0;;#EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEsc #ArteContempor #Ballroom #Cultura #Ciudad #CDMX #Contempor;;ELEMENTS OF VOGUE Una cultura popular producida por sujetos afro #EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEscénicas #ArteContemporáneo #Ballroom #Cultura #Ciudad #CDMX #Contemporáneo… https://www.instagram.com/p/B46RqU-DUpc/?igshid=5s0avmewv599
80;1195534425410428928;https://twitter.com/eduartdeco/status/1195534425410428928;eduartdeco;;2019-11-16 02:49:53+00:00;0;0;;#EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEsc #ArteContempor;;ELEMENTS OF VOGUE Investiga como las minorías utilizan sus cuerpos para crear formas disidentes de belleza. #EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEscénicas #ArteContemporáneo… https://www.instagram.com/p/B46P-PSDi3z/?igshid=1n7ud6fk15ljm
81;1195527383803203584;https://twitter.com/eduartdeco/status/1195527383803203584;eduartdeco;;2019-11-16 02:21:54+00:00;0;0;;#EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEsc #ArteContempor;;Del 15 de Noviembre 2019 al 8 de Marzo del 2020 ELEMENTS OF VOGUE Un caso de estudio de Performance radical #EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEscénicas #ArteContemporáneo… https://www.instagram.com/p/B46MxSqjEob/?igshid=1sc7yr14wgtx0
82;1195520201560858625;https://twitter.com/eduartdeco/status/1195520201560858625;eduartdeco;;2019-11-16 01:53:22+00:00;0;0;;#EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEsc #ArteContempor #Ballroom #Cultura #Ciudad #CDMX #Contempor;;ELEMENTS OF VOGUE Un caso de estudio de Performance radical #EduArtDeco #ElementsOfVogue #Art #Arte #Artes #Artist #ArtesVivas #ArtesEscénicas #ArteContemporáneo #Ballroom #Cultura #Ciudad #CDMX #Contemporáneo… https://www.instagram.com/p/B46JgJxjlBz/?igshid=1cang9b0s9nvm
83;1195501181251944448;https://twitter.com/BorisBandaBP/status/1195501181251944448;BorisBandaBP;;2019-11-16 00:37:47+00:00;1;0;;#artesvivas #off #loja #ecuador;;#artesvivas #2019 #off #loja #ecuador en Loja, Ecuador https://www.instagram.com/p/B46A2C2g6lSUd566jW2FgPPI3tPiKbChKs1iSQ0/?igshid=1rdgl4zt3y3av
84;1195374045283401728;https://twitter.com/labombateatro1/status/1195374045283401728;labombateatro1;;2019-11-15 16:12:36+00:00;0;0;;#laradio #aniversario #artesvivas #comunidad #labombateatro;;Entrevista 10 años de lananaconarte 105.3 fm Aire Libre #laradio #105.3fm #aniversario #artesvivas #comunidad #labombateatro en Aire Libre https://www.instagram.com/p/B45HCitjTgE/?igshid=109aoc6obio48
85;1195369374934282241;https://twitter.com/xavieraguilar88/status/1195369374934282241;xavieraguilar88;MashiRafael;2019-11-15 15:54:02+00:00;9;23;@FestivalDeLoja @MashiRafael;#ArtesVivas;;Hoy Loja luce más hermosa q nunca, se respira el @FestivalDeLoja de #ArtesVivas. Gracias @MashiRafael por dejar ésta semilla en mi ciudad, que ayuda a valorar la cultura, ser conocida a nivel mundial y sobre todo dinamiza la economía en su totalidad. Todos BIENVENIDOS 
86;1195368911191105547;https://twitter.com/xavieraguilar88/status/1195368911191105547;xavieraguilar88;;2019-11-15 15:52:11+00:00;0;0;@FestivalDeLoja @MashiRafael;#ArtesVivas;;Hoy Loja luce más hermosa q nunca, se respira el @FestivalDeLoja de #ArtesVivas. Gracias @MashiRafael por dejar ésta semilla en mi ciudad, que ayuda a valorar la cultura, ser conocida a nivel mundial y sobre todo dinamiza la economía en su totalidad. Todos BIENVENIDOS 
87;1195367109804646400;https://twitter.com/infoloja1/status/1195367109804646400;infoloja1;;2019-11-15 15:45:02+00:00;0;0;;#Festival #Loja #Ecuador #ArtesVivas #FIAVLoja #allyouneedisecuador #ecuatoriano #ecuatoriana #lojano;;El ambiente ya huele a #Festival #Loja #Ecuador #ArtesVivas #FIAVLoja #allyouneedisecuador #ecuatoriano #ecuatoriana #lojano
88;1195310479112978432;https://twitter.com/DialoguemosINFO/status/1195310479112978432;DialoguemosINFO;;2019-11-15 12:00:00+00:00;1;2;@utpl;#artesvivas;;¿A qué se refieren las #artesvivas? - Lee el artículo completo de Loreto Sáez de la @utpl - https://bit.ly/34XM9ju
89;1195184720667131904;https://twitter.com/ComediaHumanaLa/status/1195184720667131904;ComediaHumanaLa;;2019-11-15 03:40:17+00:00;1;0;;#teatro #teatrodearquitectura #teatrocolaborativo #teatrounam #artesvivas;;Mañana viernes tenemos parlamento de la memoria en punto de las 6pm en el sótano del teatro de arquitectura Carlos Lazo. Les esperamos! . . . #teatro #teatrodearquitectura #teatrocolaborativo #teatrounam #artesvivas… https://www.instagram.com/p/B43w8gGj4JF/?igshid=1mfzcw6xdyg81
90;1195125508335271936;https://twitter.com/lahoraecuador/status/1195125508335271936;lahoraecuador;;2019-11-14 23:45:00+00:00;1;1;;#ArtesVivas #Loja #Ecuador;;¡Inician las #ArtesVivas en #Loja! El evento cultural más grande del año, a escala nacional, se inaugurará mañana con cuatro espectáculos. ►http://bit.ly/2QkisoO #Ecuador
91;1195038063514312704;https://twitter.com/LigaCaridad/status/1195038063514312704;LigaCaridad;;2019-11-14 17:57:31+00:00;0;1;@Asopasoloja;#FundacionLigadeCaridad #Loja #Artesvivas;;Gracias a @Asopasoloja los días 23 y 24 de noviembre que se dará el Concurso Binacional, por los fondos recaudados que beneficiarán a nuestra Casa de enfermos terminales. #FundacionLigadeCaridad #Loja #Artesvivas 
92;1194634066026303490;https://twitter.com/JardinAzuayo/status/1194634066026303490;JardinAzuayo;;2019-11-13 15:12:11+00:00;1;4;;#ArtesVivas #Mascaradas2019 #FestivalLojaM #FIAVL2019;;" Estamos listos para participar en el desfile inaugural del Festival de #ArtesVivas en Loja, este domingo. Nuestra comparsa ""Jugando y acolitando, cooperamos"" (2do lugar en #Mascaradas2019 Cuenca) #FestivalLojaMásTuyoQueNunca #FIAVL2019"
93;1194516426696089601;https://twitter.com/TeatroPradillo/status/1194516426696089601;TeatroPradillo;;2019-11-13 07:24:43+00:00;2;14;@FestOtono;#PatricaRuz #AlbertoJim #Jes #SilviaNieva #ArtesVivas #Kapow;;Ya están aquí #PatricaRuz, #AlbertoJiménez, #JesúsBarranco y #SilviaNieva. Esta semana toman Pradillo con taller de #ArtesVivas y las funciones de #Kapow en @FestOtono. Talleres: aprendizaje@teatropradillo.com Funciones: reservas@teatropradillo.com
94;1194310713969446913;https://twitter.com/MarianaBellotto/status/1194310713969446913;MarianaBellotto;;2019-11-12 17:47:18+00:00;0;2;;#galponFACE #Jardinpanoptico #GPS2019 #danza #performance #musica #VIDEO #artesvivas #artecontempoeaneo;;En #galponFACE #Jardinpanoptico #GPS2019 #danza #performance #musica #VIDEO #artesvivas #artecontempoeaneo
95;1194289960788135936;https://twitter.com/__chejo/status/1194289960788135936;__chejo;;2019-11-12 16:24:50+00:00;0;0;;#artesvivas;;Quien para Loja #artesvivas
96;1194247282721460225;https://twitter.com/JardinAzuayo/status/1194247282721460225;JardinAzuayo;;2019-11-12 13:35:14+00:00;1;1;@UVLoja;#Loja #ArtesVivas #FIAVL2019 #FestivalLojaM;; Angélica Naula, responsable de la oficina Jardín Azuayo en #Loja, habla en @UVLoja sobre nuestra participación en el desfile inaugural de #ArtesVivas. #FIAVL2019 #FestivalLojaMásTuyoQueNunca
97;1193966918878867463;https://twitter.com/lalocomotora_es/status/1193966918878867463;lalocomotora_es;;2019-11-11 19:01:10+00:00;3;5;@FestOtono @teatroabadia @ReplikaTeatro;#Matarile #DAIMON #Abad #TeatroInvisible #artesvivas #teatro #madrid;;#Matarile estará por partida triple en el @FestOtono por partida triple: 20 y 21/11 Los limones, la nieve y todo lo demás en @teatroabadia 23 y 24/11 #DAIMON y la jodida lógica #Abadía 30/11 y 1/12 #TeatroInvisible en @ReplikaTeatro #artesvivas #teatro #madrid
98;1193683219410907136;https://twitter.com/PeriploGestion/status/1193683219410907136;PeriploGestion;;2019-11-11 00:13:51+00:00;0;0;;#danza #teatro #literatura #musica #gestioncultural #cultura #arte #artesvisuales #artesvivas #artescenicas #educacionartistica #museos #artesanias;;MARKETING y DESARROLLO de PÚBLICO para Cultura Taller en línea INFORMES: WhastApp 55 1701 7978 | talleresperiplo@gmail.com #danza #teatro #literatura #musica #gestioncultural #cultura #arte #artesvisuales #artesvivas #artescenicas #educacionartistica #museos #artesanias
99;1193679934335655936;https://twitter.com/publicosmuac/status/1193679934335655936;publicosmuac;;2019-11-11 00:00:48+00:00;0;1;;#ArtesVivas;; Te esperamos en esta experiencia tribal de #ArtesVivas, que reúne a tres compositores y cuatro poetas para mostrar obras individuales y crear una pieza colectiva espontánea. En colaboración con The Dream Team Orchestra + Poetas invitados. Más info: http://bit.ly/NuevasTribus1
100;1192808818364887040;https://twitter.com/REYSODANCE/status/1192808818364887040;REYSODANCE;;2019-11-08 14:19:18+00:00;2;0;@REYSODANCE @Cultura_Ec @Cultura_Zonal7 @IFAICec;#reysodance #artesvivas #loja #arte #cultura #tribaldancers #ritmos #pasion #baile #fiavl;;Te esperamos en este evento que abre las puertas al Festival Internacional de Artes Vivas de Loja #reysodance #artesvivas #loja #arte #cultura #tribaldancers #ritmos #pasion #baile #fiavl @REYSODANCE @Cultura_Ec @Cultura_Zonal7 @IFAICec
101;1192600357404381190;https://twitter.com/soydalzoniano/status/1192600357404381190;soydalzoniano;;2019-11-08 00:30:57+00:00;0;2;;#teatroinfantil #teatrojuvenil #teatrocolombiano #artesvivas #mixedmediaart #artesescenicas #peterpan #teatroenfamilia;;Peter Pan Primera función viernes 8 de Noviembre - 7:30 PM Grupo de teatro Emmanuel d’Alzon. #teatroinfantil #teatrojuvenil #teatrocolombiano #artesvivas #mixedmediaart #artesescenicas #peterpan #teatroenfamilia… https://www.instagram.com/p/B4lZtm4j_Ch/?igshid=1bfsloobgmcup
102;1192173260965892096;https://twitter.com/museodelchopo/status/1192173260965892096;museodelchopo;;2019-11-06 20:13:49+00:00;6;8;;#B #ArtesVivas #EntradaLibre;;Hoy miércoles 6 de nov. a las 20h. los invitamos a ASCUAS. Obra de la creadora mexicana #BárbaraPohlenzdeTavira que inaugura la 3er Muestra de Procesos de Investigación y Creación en #ArtesVivas El Gesto y la Huella. Les compartimos unas palabras de su autora. #EntradaLibre
103;1192075010485243904;https://twitter.com/REYSODANCE/status/1192075010485243904;REYSODANCE;;2019-11-06 13:43:24+00:00;1;0;@REYSODANCE @Cultura_Ec @Cultura_Zonal7 @IFAICec;#reysodance #artesvivas #loja #arte #cultura #tribaldancers #ritmos #pasion #baile #fiavl;;Te esperamos en este evento que abre las puertas al Festival Internacional de Artes Vivas de Loja #reysodance #artesvivas #loja #arte #cultura #tribaldancers #ritmos #pasion #baile #fiavl @REYSODANCE @Cultura_Ec @Cultura_Zonal7 @IFAICec
104;1192074446871416832;https://twitter.com/REYSODANCE/status/1192074446871416832;REYSODANCE;;2019-11-06 13:41:10+00:00;0;0;@REYSODANCE @Cultura_Ec @Cultura_Zonal7 @IFAICec;#reysodance #artesvivas #loja #arte #cultura #tribaldancers #ritmos #pasion #baile #fiavl;;Te esperamos en este evento que abre las puertas al Festival Internacional de Artes Vivas de Loja #reysodance #artesvivas #loja #arte #cultura #tribaldancers #ritmos #pasion #baile #fiavl @REYSODANCE @Cultura_Ec @Cultura_Zonal7 @IFAICec
105;1191430211021279232;https://twitter.com/lalocomotora_es/status/1191430211021279232;lalocomotora_es;;2019-11-04 19:01:12+00:00;3;5;@FestOtono @teatroabadia @ReplikaTeatro;#Matarile #DAIMON #Abad #TeatroInvisible #artesvivas #teatro #madrid;;#Matarile estará por partida triple en el @FestOtono por partida triple: 20 y 21/11 Los limones, la nieve y todo lo demás en @teatroabadia 23 y 24/11 #DAIMON y la jodida lógica #Abadía 30/11 y 1/12 #TeatroInvisible en @ReplikaTeatro #artesvivas #teatro #madrid
